time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260324134739,2000,39,0.5075,0.1362
20260324134740,2000,39,0.5075,0.1362
20260324134741,2000,39,0.5075,0.1362
20260324134742,2000,39,0.5075,0.1362
20260324134743,2000,39,0.5075,0.1362
20260324134744,2000,39,0.5075,0.1362
20260324134745,2000,39,0.5075,0.1362
20260324134746,2000,39,0.5075,0.1362
20260324134747,2000,39,0.5075,0.1362
20260324134748,2000,39,0.5075,0.1362
20260324134749,2000,39,0.5075,0.1362
20260324134750,2000,39,0.5075,0.1362
20260324134751,2000,39,0.5075,0.1362
20260324134752,2000,39,0.5075,0.1362
20260324134753,2000,39,0.5075,0.1362
20260324134754,2000,39,0.5075,0.1362
20260324134755,2000,39,0.5075,0.1362
20260324134756,2000,39,0.5075,0.1362
20260324134757,2000,39,0.5075,0.1362
20260324134758,2000,39,0.5075,0.1362
20260324134759,2000,39,0.5075,0.1362
20260324134800,2000,39,0.5075,0.1362
20260324134801,2000,39,0.5075,0.1362
20260324134802,2000,39,0.5075,0.1362
20260324134803,2000,39,0.5075,0.1362
20260324134804,2000,39,0.5075,0.1362
20260324134805,2000,39,0.5075,0.1362
20260324134806,2000,39,0.5075,0.1362
20260324134807,2000,39,0.5075,0.1362
20260324134808,2000,39,0.5075,0.1362
20260324134809,2000,39,0.5075,0.1362
20260324134810,2000,39,0.5075,0.1362
20260324134811,2000,39,0.5075,0.1362
20260324134812,2000,39,0.5075,0.1362
20260324134813,2000,39,0.5075,0.1362
20260324134814,2000,39,0.5075,0.1362
20260324134815,2000,39,0.5075,0.1362
20260324134816,2000,39,0.5075,0.1362
20260324134817,2000,39,0.5075,0.1362
20260324134818,2000,39,0.5075,0.1362
20260324134819,2000,39,0.5075,0.1362
20260324134820,2000,39,0.5075,0.1362
20260324134821,2000,39,0.5075,0.1362
20260324134822,2000,39,0.5075,0.1362
20260324134823,2000,39,0.5075,0.1362
20260324134824,2000,39,0.5075,0.1362
20260324134825,2000,39,0.5075,0.1362
20260324134826,2000,39,0.5075,0.1362
20260324134827,2000,39,0.5075,0.1362
20260324134828,2000,39,0.5075,0.1362
20260324134829,2000,39,0.5075,0.1362
20260324134830,2000,39,0.5075,0.1362
20260324134831,2000,39,0.5075,0.1362
20260324134832,2000,39,0.5075,0.1362
20260324134833,2000,39,0.5075,0.1362
20260324134834,2000,39,0.5075,0.1362
20260324134835,2000,39,0.5075,0.1362
20260324134836,2000,39,0.5075,0.1362
20260324134837,2000,39,0.5075,0.1362
20260324134838,2000,39,0.5075,0.1362
20260324134839,2000,39,0.5075,0.1362
20260324134840,2000,39,0.5075,0.1362
20260324134841,2000,39,0.5075,0.1362
20260324134842,2000,39,0.5075,0.1362
20260324134844,2000,39,0.5075,0.1362
20260324134845,2000,39,0.5075,0.1362
20260324134846,2000,39,0.5075,0.1362
20260324134847,2000,39,0.5075,0.1362
20260324134848,2000,39,0.5075,0.1362
20260324134849,2000,39,0.5075,0.1362
20260324134850,2000,39,0.5075,0.1362
20260324134851,2000,39,0.5075,0.1362
20260324134852,2000,39,0.5075,0.1362
20260324134853,2000,39,0.5075,0.1362
20260324134854,2000,39,0.5075,0.1362
20260324134855,2000,39,0.5075,0.1362
20260324134856,2000,39,0.5075,0.1362
20260324134857,2000,39,0.5075,0.1362
20260324134858,2000,39,0.5075,0.1362
20260324134859,2000,39,0.5075,0.1362
20260324134900,2000,39,0.5075,0.1362
20260324134901,2000,39,0.5075,0.1362
20260324134902,2000,39,0.5075,0.1362
20260324134903,2000,39,0.5075,0.1362
20260324134904,2000,39,0.5075,0.1362
20260324134905,2000,39,0.5075,0.1362
20260324134906,2000,39,0.5075,0.1362
20260324134907,2000,39,0.5075,0.1362
20260324134908,2000,39,0.5075,0.1362
20260324134909,2000,39,0.5075,0.1362
20260324134910,2000,39,0.5075,0.1362
20260324134911,2000,39,0.5075,0.1362
20260324134912,2000,39,0.5075,0.1362
20260324134913,2000,39,0.5075,0.1362
20260324134914,2000,39,0.5075,0.1362
20260324134915,2000,39,0.5075,0.1362
20260324134916,2000,39,0.5075,0.1362
20260324134917,2000,39,0.5075,0.1362
20260324134918,2000,39,0.5075,0.1362
20260324134919,2000,39,0.5075,0.1362
20260324134920,2000,39,0.5075,0.1362
20260324134921,2000,39,0.5075,0.1362
20260324134922,2000,39,0.5075,0.1362
20260324134923,2000,39,0.5075,0.1362
20260324134924,2000,39,0.5075,0.1362
20260324134925,2000,39,0.5075,0.1362
20260324134926,2000,39,0.5075,0.1362
20260324134927,2000,39,0.5075,0.1362
20260324134928,2000,39,0.5076,0.1362
20260324134929,2000,39,0.5076,0.1362
20260324134930,2000,39,0.5076,0.1362
20260324134931,2000,39,0.5076,0.1362
20260324134932,2000,39,0.5076,0.1362
20260324134933,2000,39,0.5076,0.1362
20260324134934,2000,39,0.5076,0.1362
20260324134935,2000,39,0.5076,0.1362
20260324134936,2000,39,0.5076,0.1362
20260324134937,2000,39,0.5076,0.1362
20260324134938,2000,39,0.5076,0.1362
20260324134939,2000,39,0.5076,0.1362
20260324134940,2000,39,0.5076,0.1362
20260324134941,2000,39,0.5076,0.1362
20260324134942,2000,39,0.5076,0.1362
20260324134943,2000,39,0.5076,0.1362
20260324134944,2000,39,0.5076,0.1362
20260324134945,2000,39,0.5076,0.1362
20260324134946,2000,39,0.5076,0.1362
20260324134947,2000,39,0.5076,0.1362
20260324134948,2000,39,0.5076,0.1362
20260324134949,2000,39,0.5076,0.1362
20260324134950,2000,39,0.5076,0.1362
20260324134951,2000,39,0.5076,0.1362
20260324134952,2000,39,0.5076,0.1362
20260324134953,2000,39,0.5076,0.1362
20260324134954,2000,39,0.5076,0.1362
20260324134955,2000,39,0.5076,0.1362
20260324134956,2000,39,0.5076,0.1362
20260324134957,2000,39,0.5076,0.1362
20260324134958,2000,39,0.5076,0.1362
20260324134959,2000,39,0.5076,0.1362
20260324135000,2000,39,0.5076,0.1362
20260324135001,2000,39,0.5076,0.1362
20260324135002,2000,39,0.5076,0.1362
20260324135003,2000,39,0.5076,0.1362
20260324135004,2000,39,0.5076,0.1362
20260324135005,2000,39,0.5076,0.1362
20260324135006,2000,39,0.5076,0.1362
20260324135007,2000,39,0.5076,0.1362
20260324135008,2000,39,0.5076,0.1362
20260324135009,2000,39,0.5076,0.1362
20260324135010,2000,39,0.5076,0.1362
20260324135011,2000,39,0.5076,0.1362
20260324135012,2000,39,0.5076,0.1362
20260324135013,2000,39,0.5076,0.1362
20260324135014,2000,39,0.5076,0.1362
20260324135015,2000,39,0.5076,0.1362
20260324135016,2000,39,0.5076,0.1362
20260324135017,2000,39,0.5076,0.1362
20260324135018,2000,39,0.5076,0.1362
20260324135019,2000,39,0.5076,0.1362
20260324135020,2000,39,0.5076,0.1362
20260324135021,2000,39,0.5076,0.1362
20260324135022,2000,39,0.5076,0.1362
