time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260312173922,2400,465,0.7595,0.0067
20260312173923,2400,465,0.7595,0.0067
20260312173924,2400,465,0.7595,0.0067
20260312173925,2400,465,0.7595,0.0067
20260312173926,2400,465,0.7595,0.0067
20260312173927,2400,465,0.7595,0.0067
20260312173928,2400,465,0.7595,0.0067
20260312173929,2400,465,0.7595,0.0067
20260312173930,2400,465,0.7595,0.0067
20260312173931,2400,465,0.7595,0.0067
20260312173932,2400,465,0.7595,0.0067
20260312173933,2400,465,0.7595,0.0067
20260312173934,2400,465,0.7595,0.0067
20260312173935,2400,465,0.7595,0.0067
20260312173936,2400,465,0.7595,0.0067
20260312173937,2400,465,0.7595,0.0067
20260312173938,2400,465,0.7595,0.0067
20260312173939,2400,465,0.7595,0.0067
20260312173940,2400,465,0.7595,0.0067
20260312173941,2400,465,0.7595,0.0067
20260312173942,2400,465,0.7595,0.0067
20260312173943,2400,465,0.7595,0.0067
20260312173944,2400,465,0.7595,0.0067
20260312173945,2400,465,0.7595,0.0067
20260312173946,2400,465,0.7595,0.0067
20260312173947,2400,465,0.7595,0.0067
20260312173948,2400,465,0.7595,0.0067
20260312173949,2400,465,0.7595,0.0067
20260312173950,2400,465,0.7595,0.0067
20260312173951,2400,465,0.7595,0.0067
20260312173952,2400,465,0.7595,0.0067
20260312173953,2400,465,0.7595,0.0067
20260312173954,2400,465,0.7595,0.0067
20260312173955,2400,465,0.7595,0.0067
20260312173956,2400,465,0.7595,0.0067
20260312173957,2400,465,0.7595,0.0067
20260312173958,2400,465,0.7595,0.0067
20260312173959,2400,466,0.7595,0.0067
20260312174000,2400,466,0.7595,0.0067
20260312174001,2400,466,0.7595,0.0067
20260312174002,2400,466,0.7594,0.0067
20260312174003,2400,466,0.7594,0.0067
20260312174004,2400,466,0.7594,0.0067
20260312174005,2400,466,0.7594,0.0067
20260312174006,2400,466,0.7594,0.0067
20260312174007,2400,466,0.7594,0.0067
20260312174008,2400,466,0.7594,0.0067
20260312174009,2400,466,0.7594,0.0067
20260312174010,2400,466,0.7594,0.0067
20260312174011,2400,466,0.7594,0.0067
20260312174012,2400,466,0.7594,0.0067
20260312174013,2400,466,0.7594,0.0067
20260312174014,2400,466,0.7594,0.0067
20260312174015,2400,466,0.7594,0.0067
20260312174016,2400,466,0.7594,0.0067
20260312174017,2400,466,0.7594,0.0067
20260312174018,2400,466,0.7594,0.0067
20260312174019,2400,466,0.7594,0.0067
20260312174020,2400,466,0.7594,0.0067
20260312174021,2400,466,0.7594,0.0067
20260312174022,2400,466,0.7594,0.0067
20260312174023,2400,466,0.7594,0.0067
20260312174024,2400,466,0.7594,0.0067
20260312174025,2400,466,0.7594,0.0067
20260312174026,2400,466,0.7594,0.0067
20260312174027,2400,466,0.7594,0.0067
20260312174028,2400,466,0.7594,0.0067
20260312174029,2400,466,0.7594,0.0067
20260312174030,2400,466,0.7594,0.0067
20260312174031,2400,466,0.7594,0.0067
20260312174032,2400,466,0.7594,0.0067
20260312174033,2400,466,0.7594,0.0067
20260312174034,2400,466,0.7594,0.0067
20260312174036,2400,466,0.7594,0.0067
20260312174037,2400,467,0.7594,0.0067
20260312174038,2400,467,0.7594,0.0067
20260312174039,2400,467,0.7594,0.0067
20260312174040,2400,467,0.7594,0.0067
20260312174041,2400,467,0.7594,0.0067
20260312174042,2400,467,0.7594,0.0067
20260312174043,2400,467,0.7594,0.0067
20260312174044,2400,467,0.7594,0.0067
20260312174045,2400,467,0.7594,0.0067
20260312174046,2400,467,0.7594,0.0067
20260312174047,2400,467,0.7594,0.0067
20260312174048,2400,467,0.7594,0.0067
20260312174049,2400,467,0.7594,0.0067
20260312174050,2400,467,0.7594,0.0067
20260312174051,2400,467,0.7594,0.0067
20260312174052,2400,467,0.7594,0.0067
20260312174053,2400,467,0.7594,0.0067
20260312174054,2400,467,0.7594,0.0067
20260312174055,2400,467,0.7594,0.0067
20260312174056,2400,467,0.7594,0.0067
20260312174057,2400,467,0.7594,0.0067
20260312174058,2400,467,0.7594,0.0067
20260312174059,2400,467,0.7594,0.0067
20260312174100,2400,467,0.7594,0.0067
20260312174101,2400,467,0.7594,0.0067
20260312174102,2400,467,0.7594,0.0067
20260312174103,2400,467,0.7594,0.0067
20260312174104,2400,467,0.7594,0.0067
20260312174105,2400,467,0.7594,0.0067
20260312174106,2400,467,0.7594,0.0067
20260312174107,2400,467,0.7594,0.0067
20260312174108,2400,467,0.7594,0.0067
20260312174109,2400,467,0.7594,0.0067
20260312174110,2400,467,0.7594,0.0067
20260312174111,2400,467,0.7594,0.0067
20260312174112,2400,467,0.7594,0.0067
20260312174113,2400,467,0.7594,0.0067
20260312174114,2400,468,0.7594,0.0067
20260312174115,2400,468,0.7594,0.0067
20260312174116,2400,468,0.7594,0.0067
20260312174117,2400,468,0.7594,0.0067
20260312174118,2400,468,0.7594,0.0067
20260312174119,2400,468,0.7594,0.0067
20260312174120,2400,468,0.7594,0.0067
20260312174121,2400,468,0.7594,0.0067
20260312174122,2400,468,0.7594,0.0067
20260312174123,2400,468,0.7594,0.0067
20260312174124,2400,468,0.7594,0.0067
20260312174125,2400,468,0.7594,0.0067
20260312174126,2400,468,0.7594,0.0067
20260312174127,2400,468,0.7594,0.0067
20260312174128,2400,468,0.7594,0.0067
20260312174129,2400,468,0.7594,0.0067
20260312174130,2400,468,0.7594,0.0067
20260312174131,2400,468,0.7594,0.0067
20260312174132,2400,468,0.7594,0.0067
20260312174133,2400,468,0.7594,0.0067
20260312174134,2400,468,0.7594,0.0067
20260312174135,2400,468,0.7594,0.0067
20260312174136,2400,468,0.7594,0.0067
20260312174137,2400,468,0.7594,0.0067
20260312174138,2400,468,0.7594,0.0067
20260312174139,2400,468,0.7594,0.0067
20260312174140,2400,468,0.7594,0.0067
20260312174141,2400,468,0.7594,0.0067
20260312174142,2400,468,0.7594,0.0067
20260312174143,2400,468,0.7594,0.0067
20260312174144,2400,468,0.7594,0.0067
20260312174145,2400,468,0.7594,0.0067
20260312174146,2400,468,0.7594,0.0067
20260312174147,2400,468,0.7594,0.0067
20260312174148,2400,468,0.7594,0.0067
20260312174149,2400,468,0.7594,0.0067
20260312174150,2400,468,0.7594,0.0067
20260312174151,2400,468,0.7594,0.0067
20260312174152,2400,468,0.7594,0.0067
20260312174153,2400,468,0.7594,0.0067
20260312174154,2400,469,0.7594,0.0067
20260312174155,2400,469,0.7594,0.0067
20260312174156,2400,469,0.7594,0.0067
20260312174157,2400,469,0.7594,0.0067
20260312174158,2400,469,0.7594,0.0067
20260312174159,2400,469,0.7594,0.0067
20260312174200,2400,469,0.7594,0.0067
20260312174201,2400,469,0.7594,0.0067
20260312174202,2400,469,0.7594,0.0067
20260312174203,2400,469,0.7594,0.0067
20260312174204,2400,469,0.7594,0.0067
20260312174205,2400,469,0.7594,0.0067
20260312174206,2400,469,0.7594,0.0067
20260312174207,2400,469,0.7594,0.0067
20260312174208,2400,469,0.7594,0.0067
20260312174209,2400,469,0.7594,0.0067
20260312174210,2400,469,0.7594,0.0067
20260312174211,2400,469,0.7594,0.0067
20260312174212,2400,469,0.7594,0.0067
20260312174213,2400,469,0.7594,0.0067
20260312174214,2400,469,0.7594,0.0067
20260312174215,2400,469,0.7594,0.0067
20260312174216,2400,469,0.7594,0.0067
20260312174217,2400,469,0.7594,0.0067
20260312174218,2400,469,0.7594,0.0067
20260312174219,2400,469,0.7594,0.0067
20260312174220,2400,469,0.7594,0.0067
20260312174221,2400,469,0.7594,0.0067
20260312174222,2400,469,0.7594,0.0067
20260312174223,2400,469,0.7594,0.0067
20260312174224,2400,469,0.7594,0.0067
20260312174225,2400,469,0.7594,0.0067
20260312174226,2400,469,0.7594,0.0067
20260312174227,2400,469,0.7594,0.0067
20260312174228,2400,469,0.7594,0.0067
20260312174229,2400,469,0.7594,0.0067
20260312174230,2400,469,0.7594,0.0067
20260312174231,2400,469,0.7594,0.0067
20260312174233,2400,470,0.7594,0.0067
20260312174234,2400,470,0.7594,0.0067
20260312174235,2400,470,0.7594,0.0067
20260312174236,2400,470,0.7594,0.0067
20260312174237,2400,470,0.7594,0.0067
20260312174238,2400,470,0.7594,0.0067
20260312174239,2400,470,0.7594,0.0067
20260312174240,2400,470,0.7594,0.0067
20260312174241,2400,470,0.7594,0.0067
20260312174242,2400,470,0.7594,0.0067
20260312174243,2400,470,0.7594,0.0067
20260312174244,2400,470,0.7594,0.0067
20260312174245,2400,470,0.7594,0.0067
20260312174246,2400,470,0.7594,0.0067
20260312174247,2400,470,0.7594,0.0067
20260312174248,2400,470,0.7594,0.0067
20260312174249,2400,470,0.7594,0.0067
20260312174250,2400,470,0.7594,0.0067
20260312174251,2400,470,0.7594,0.0067
20260312174252,2400,470,0.7594,0.0067
20260312174253,2400,470,0.7594,0.0067
20260312174254,2400,470,0.7594,0.0067
20260312174255,2400,470,0.7594,0.0067
20260312174256,2400,470,0.7594,0.0067
20260312174257,2400,470,0.7594,0.0067
20260312174258,2400,470,0.7594,0.0067
20260312174259,2400,470,0.7594,0.0067
20260312174300,2400,470,0.7594,0.0067
20260312174301,2400,470,0.7594,0.0067
20260312174302,2400,470,0.7594,0.0067
20260312174303,2400,470,0.7594,0.0067
20260312174304,2400,470,0.7594,0.0067
20260312174305,2400,470,0.7594,0.0067
20260312174306,2400,470,0.7594,0.0067
20260312174307,2400,470,0.7594,0.0067
20260312174308,2400,470,0.7594,0.0067
20260312174309,2400,470,0.7594,0.0067
20260312174310,2400,471,0.7594,0.0067
20260312174311,2400,471,0.7594,0.0067
20260312174312,2400,471,0.7594,0.0067
20260312174313,2400,471,0.7594,0.0067
20260312174314,2400,471,0.7594,0.0067
20260312174315,2400,471,0.7594,0.0067
20260312174316,2400,471,0.7594,0.0067
20260312174317,2400,471,0.7594,0.0067
20260312174318,2400,471,0.7594,0.0067
20260312174319,2400,471,0.7594,0.0067
20260312174320,2400,471,0.7594,0.0067
20260312174321,2400,471,0.7594,0.0067
20260312174322,2400,471,0.7594,0.0067
20260312174323,2400,471,0.7594,0.0067
20260312174324,2400,471,0.7594,0.0067
20260312174325,2400,471,0.7594,0.0067
20260312174326,2400,471,0.7594,0.0067
20260312174327,2400,471,0.7594,0.0067
20260312174328,2400,471,0.7594,0.0067
20260312174329,2400,471,0.7594,0.0067
20260312174330,2400,471,0.7594,0.0067
20260312174331,2400,471,0.7594,0.0067
20260312174332,2400,471,0.7594,0.0067
20260312174333,2400,471,0.7594,0.0067
20260312174334,2400,471,0.7594,0.0067
20260312174335,2400,471,0.7594,0.0067
20260312174336,2400,471,0.7594,0.0067
20260312174337,2400,471,0.7594,0.0067
20260312174338,2400,471,0.7594,0.0067
20260312174339,2400,471,0.7594,0.0067
20260312174340,2400,471,0.7594,0.0067
20260312174341,2400,471,0.7594,0.0067
20260312174342,2400,471,0.7594,0.0067
20260312174343,2400,471,0.7594,0.0067
20260312174344,2400,471,0.7594,0.0067
20260312174345,2400,471,0.7594,0.0067
20260312174346,2400,471,0.7594,0.0067
20260312174347,2400,471,0.7594,0.0067
20260312174348,2400,472,0.7594,0.0067
20260312174349,2400,472,0.7594,0.0067
20260312174350,2400,472,0.7594,0.0067
20260312174351,2400,472,0.7594,0.0067
20260312174352,2400,472,0.7594,0.0067
20260312174353,2400,472,0.7594,0.0067
20260312174354,2400,472,0.7594,0.0067
20260312174355,2400,472,0.7594,0.0067
20260312174356,2400,472,0.7594,0.0067
20260312174357,2400,472,0.7594,0.0067
20260312174358,2400,472,0.7594,0.0067
20260312174359,2400,472,0.7594,0.0067
20260312174400,2400,472,0.7594,0.0067
20260312174401,2400,472,0.7594,0.0067
20260312174402,2400,472,0.7594,0.0067
20260312174403,2400,472,0.7594,0.0067
20260312174404,2400,472,0.7594,0.0067
20260312174405,2400,472,0.7594,0.0067
20260312174406,2400,472,0.7594,0.0067
20260312174407,2400,472,0.7594,0.0067
20260312174408,2400,472,0.7594,0.0067
20260312174409,2400,472,0.7594,0.0067
20260312174410,2400,472,0.7594,0.0067
20260312174411,2400,472,0.7594,0.0067
20260312174412,2400,472,0.7594,0.0067
20260312174413,2400,472,0.7594,0.0067
20260312174414,2400,472,0.7594,0.0067
20260312174415,2400,472,0.7594,0.0067
20260312174416,2400,472,0.7594,0.0067
20260312174417,2400,472,0.7594,0.0067
20260312174418,2400,472,0.7594,0.0067
20260312174419,2400,472,0.7594,0.0067
20260312174420,2400,472,0.7594,0.0067
20260312174421,2400,472,0.7594,0.0067
20260312174422,2400,472,0.7594,0.0067
20260312174423,2400,472,0.7594,0.0067
20260312174424,2400,472,0.7594,0.0067
20260312174426,2400,473,0.7594,0.0067
20260312174427,2400,473,0.7594,0.0067
20260312174428,2400,473,0.7594,0.0067
20260312174429,2400,473,0.7594,0.0067
20260312174430,2400,473,0.7594,0.0067
20260312174431,2400,473,0.7594,0.0067
20260312174432,2400,473,0.7594,0.0067
20260312174433,2400,473,0.7594,0.0067
20260312174434,2400,473,0.7594,0.0067
20260312174435,2400,473,0.7594,0.0067
20260312174436,2400,473,0.7594,0.0067
20260312174437,2400,473,0.7594,0.0067
20260312174438,2400,473,0.7594,0.0067
20260312174439,2400,473,0.7594,0.0067
20260312174440,2400,473,0.7594,0.0067
20260312174441,2400,473,0.7594,0.0067
20260312174442,2400,473,0.7594,0.0067
20260312174443,2400,473,0.7594,0.0067
20260312174444,2400,473,0.7594,0.0067
20260312174445,2400,473,0.7594,0.0067
20260312174446,2400,473,0.7594,0.0067
20260312174447,2400,473,0.7594,0.0067
20260312174448,2400,473,0.7594,0.0067
20260312174449,2400,473,0.7594,0.0067
20260312174450,2400,473,0.7594,0.0067
20260312174451,2400,473,0.7594,0.0067
20260312174452,2400,473,0.7594,0.0067
20260312174453,2400,473,0.7594,0.0067
20260312174454,2400,473,0.7594,0.0067
20260312174455,2400,473,0.7594,0.0067
20260312174456,2400,473,0.7594,0.0067
20260312174457,2400,473,0.7594,0.0067
20260312174458,2400,473,0.7594,0.0067
20260312174459,2400,473,0.7594,0.0067
20260312174500,2400,473,0.7594,0.0067
20260312174501,2400,473,0.7594,0.0067
20260312174502,2400,473,0.7594,0.0067
20260312174503,2400,474,0.7594,0.0067
20260312174504,2400,474,0.7594,0.0067
20260312174505,2400,474,0.7594,0.0067
20260312174506,2400,474,0.7594,0.0067
20260312174507,2400,474,0.7594,0.0067
20260312174508,2400,474,0.7594,0.0067
20260312174509,2400,474,0.7594,0.0067
20260312174510,2400,474,0.7594,0.0067
20260312174511,2400,474,0.7594,0.0067
20260312174512,2400,474,0.7594,0.0067
20260312174513,2400,474,0.7594,0.0067
20260312174514,2400,474,0.7594,0.0067
20260312174515,2400,474,0.7594,0.0067
20260312174516,2400,474,0.7594,0.0067
20260312174517,2400,474,0.7594,0.0067
20260312174518,2400,474,0.7594,0.0067
20260312174519,2400,474,0.7594,0.0067
20260312174520,2400,474,0.7594,0.0067
20260312174521,2400,474,0.7594,0.0067
20260312174522,2400,474,0.7594,0.0067
20260312174523,2400,474,0.7594,0.0067
20260312174524,2400,474,0.7594,0.0067
20260312174525,2400,474,0.7594,0.0067
20260312174526,2400,474,0.7594,0.0067
20260312174527,2400,474,0.7594,0.0067
20260312174528,2400,474,0.7594,0.0067
20260312174529,2400,474,0.7594,0.0067
20260312174530,2400,474,0.7594,0.0067
20260312174531,2400,474,0.7594,0.0067
20260312174532,2400,474,0.7594,0.0067
20260312174533,2400,474,0.7594,0.0067
20260312174534,2400,474,0.7594,0.0067
20260312174535,2400,474,0.7594,0.0067
20260312174536,2400,474,0.7594,0.0067
20260312174537,2400,474,0.7594,0.0067
20260312174538,2400,474,0.7594,0.0067
20260312174539,2400,474,0.7594,0.0067
20260312174540,2400,475,0.7594,0.0067
20260312174541,2400,475,0.7594,0.0067
20260312174542,2400,475,0.7594,0.0067
20260312174543,2400,475,0.7594,0.0067
20260312174544,2400,475,0.7594,0.0067
20260312174545,2400,475,0.7594,0.0067
20260312174546,2400,475,0.7594,0.0067
20260312174547,2400,475,0.7594,0.0067
20260312174548,2400,475,0.7594,0.0067
20260312174549,2400,475,0.7594,0.0067
20260312174550,2400,475,0.7594,0.0067
20260312174551,2400,475,0.7594,0.0067
20260312174552,2400,475,0.7594,0.0067
20260312174553,2400,475,0.7594,0.0067
20260312174554,2400,475,0.7594,0.0067
20260312174555,2400,475,0.7594,0.0067
20260312174556,2400,475,0.7594,0.0067
20260312174557,2400,475,0.7594,0.0067
20260312174558,2400,475,0.7594,0.0067
20260312174559,2400,475,0.7594,0.0067
20260312174600,2400,475,0.7594,0.0067
20260312174601,2400,475,0.7594,0.0067
20260312174602,2400,475,0.7594,0.0067
20260312174603,2400,475,0.7594,0.0067
20260312174604,2400,475,0.7594,0.0067
20260312174605,2400,475,0.7594,0.0067
20260312174606,2400,475,0.7594,0.0067
20260312174607,2400,475,0.7594,0.0067
20260312174608,2400,475,0.7594,0.0067
20260312174609,2400,475,0.7594,0.0067
20260312174610,2400,475,0.7594,0.0067
20260312174611,2400,475,0.7594,0.0067
20260312174612,2400,475,0.7594,0.0067
20260312174613,2400,475,0.7594,0.0067
20260312174614,2400,475,0.7594,0.0067
20260312174615,2400,475,0.7594,0.0067
20260312174616,2400,475,0.7594,0.0067
20260312174617,2400,475,0.7594,0.0067
20260312174618,2400,476,0.7594,0.0067
20260312174619,2400,476,0.7594,0.0067
20260312174620,2400,476,0.7594,0.0067
20260312174622,2400,476,0.7594,0.0067
20260312174623,2400,476,0.7594,0.0067
20260312174624,2400,476,0.7594,0.0067
20260312174625,2400,476,0.7594,0.0067
20260312174626,2400,476,0.7594,0.0067
20260312174627,2400,476,0.7594,0.0067
20260312174628,2400,476,0.7594,0.0067
20260312174629,2400,476,0.7594,0.0067
20260312174630,2400,476,0.7594,0.0067
20260312174631,2400,476,0.7594,0.0067
20260312174632,2400,476,0.7594,0.0067
20260312174633,2400,476,0.7594,0.0067
20260312174634,2400,476,0.7594,0.0067
20260312174635,2400,476,0.7594,0.0067
20260312174636,2400,476,0.7594,0.0067
20260312174637,2400,476,0.7594,0.0067
20260312174638,2400,476,0.7594,0.0067
20260312174639,2400,476,0.7594,0.0067
20260312174640,2400,476,0.7594,0.0067
20260312174641,2400,476,0.7594,0.0067
20260312174642,2400,476,0.7594,0.0067
20260312174643,2400,476,0.7594,0.0067
20260312174644,2400,476,0.7594,0.0067
20260312174645,2400,476,0.7594,0.0067
20260312174646,2400,476,0.7594,0.0067
20260312174647,2400,476,0.7594,0.0067
20260312174648,2400,476,0.7594,0.0067
20260312174649,2400,476,0.7594,0.0067
20260312174650,2400,476,0.7594,0.0067
20260312174651,2400,476,0.7594,0.0067
20260312174652,2400,476,0.7594,0.0067
20260312174653,2400,476,0.7594,0.0067
20260312174654,2400,476,0.7594,0.0067
20260312174655,2400,476,0.7594,0.0067
20260312174656,2400,476,0.7594,0.0067
20260312174657,2400,477,0.7594,0.0067
20260312174658,2400,477,0.7594,0.0067
20260312174659,2400,477,0.7594,0.0067
20260312174700,2400,477,0.7594,0.0067
20260312174701,2400,477,0.7594,0.0067
20260312174702,2400,477,0.7594,0.0067
20260312174703,2400,477,0.7594,0.0067
20260312174704,2400,477,0.7594,0.0067
20260312174705,2400,477,0.7594,0.0067
20260312174706,2400,477,0.7594,0.0067
20260312174707,2400,477,0.7594,0.0067
20260312174708,2400,477,0.7594,0.0067
20260312174709,2400,477,0.7594,0.0067
20260312174710,2400,477,0.7594,0.0067
20260312174711,2400,477,0.7594,0.0067
20260312174712,2400,477,0.7594,0.0067
20260312174713,2400,477,0.7594,0.0067
20260312174714,2400,477,0.7594,0.0067
20260312174715,2400,477,0.7594,0.0067
20260312174716,2400,477,0.7594,0.0067
20260312174717,2400,477,0.7594,0.0067
20260312174718,2400,477,0.7594,0.0067
20260312174719,2400,477,0.7594,0.0067
20260312174720,2400,477,0.7594,0.0067
20260312174721,2400,477,0.7594,0.0067
20260312174722,2400,477,0.7594,0.0067
20260312174723,2400,477,0.7594,0.0067
20260312174724,2400,477,0.7594,0.0067
20260312174725,2400,477,0.7594,0.0067
20260312174726,2400,477,0.7594,0.0067
20260312174727,2400,477,0.7594,0.0067
20260312174728,2400,477,0.7594,0.0067
20260312174729,2400,477,0.7594,0.0067
20260312174730,2400,477,0.7594,0.0067
20260312174731,2400,477,0.7594,0.0067
20260312174732,2400,477,0.7594,0.0067
20260312174733,2400,477,0.7594,0.0067
20260312174734,2400,477,0.7594,0.0067
20260312174735,2400,478,0.7594,0.0067
20260312174736,2400,478,0.7594,0.0067
20260312174737,2400,478,0.7594,0.0067
20260312174738,2400,478,0.7594,0.0067
20260312174739,2400,478,0.7594,0.0067
20260312174740,2400,478,0.7594,0.0067
20260312174741,2400,478,0.7594,0.0067
20260312174742,2400,478,0.7594,0.0067
20260312174743,2400,478,0.7594,0.0067
20260312174744,2400,478,0.7594,0.0067
20260312174745,2400,478,0.7594,0.0067
20260312174746,2400,478,0.7594,0.0067
20260312174747,2400,478,0.7594,0.0067
20260312174748,2400,478,0.7594,0.0067
20260312174749,2400,478,0.7594,0.0067
20260312174750,2400,478,0.7594,0.0067
20260312174751,2400,478,0.7594,0.0067
20260312174752,2400,478,0.7594,0.0067
20260312174753,2400,478,0.7594,0.0067
20260312174754,2400,478,0.7594,0.0067
20260312174755,2400,478,0.7594,0.0067
20260312174756,2400,478,0.7594,0.0067
20260312174757,2400,478,0.7594,0.0067
20260312174758,2400,478,0.7594,0.0067
20260312174759,2400,478,0.7594,0.0067
20260312174800,2400,478,0.7594,0.0067
20260312174801,2400,478,0.7594,0.0067
20260312174802,2400,478,0.7594,0.0067
20260312174803,2400,478,0.7594,0.0067
20260312174804,2400,478,0.7594,0.0067
20260312174805,2400,478,0.7594,0.0067
20260312174806,2400,478,0.7594,0.0067
20260312174807,2400,478,0.7594,0.0067
20260312174808,2400,478,0.7594,0.0067
20260312174809,2400,478,0.7594,0.0067
20260312174810,2400,478,0.7594,0.0067
20260312174811,2400,478,0.7594,0.0067
20260312174812,2400,478,0.7594,0.0067
20260312174814,2400,479,0.7594,0.0067
20260312174815,2400,479,0.7594,0.0067
20260312174816,2400,479,0.7594,0.0067
20260312174817,2400,479,0.7594,0.0067
20260312174818,2400,479,0.7594,0.0067
20260312174819,2400,479,0.7594,0.0067
20260312174820,2400,479,0.7594,0.0067
20260312174821,2400,479,0.7594,0.0067
20260312174822,2400,479,0.7594,0.0067
20260312174823,2400,479,0.7594,0.0067
20260312174824,2400,479,0.7594,0.0067
20260312174825,2400,479,0.7594,0.0067
20260312174826,2400,479,0.7594,0.0067
20260312174827,2400,479,0.7594,0.0067
20260312174828,2400,479,0.7594,0.0067
20260312174829,2400,479,0.7594,0.0067
20260312174830,2400,479,0.7594,0.0067
20260312174831,2400,479,0.7594,0.0067
20260312174832,2400,479,0.7594,0.0067
20260312174833,2400,479,0.7594,0.0067
20260312174834,2400,479,0.7594,0.0067
20260312174835,2400,479,0.7594,0.0067
20260312174836,2400,479,0.7594,0.0067
20260312174837,2400,479,0.7594,0.0067
20260312174838,2400,479,0.7594,0.0067
20260312174839,2400,479,0.7594,0.0067
20260312174840,2400,479,0.7594,0.0067
20260312174841,2400,479,0.7594,0.0067
20260312174842,2400,479,0.7594,0.0067
20260312174843,2400,479,0.7594,0.0067
20260312174844,2400,479,0.7594,0.0067
20260312174845,2400,479,0.7594,0.0067
20260312174846,2400,479,0.7594,0.0067
20260312174847,2400,479,0.7594,0.0067
20260312174848,2400,479,0.7594,0.0067
20260312174849,2400,479,0.7594,0.0067
20260312174850,2400,479,0.7594,0.0067
20260312174851,2400,479,0.7594,0.0067
20260312174852,2400,480,0.7594,0.0067
20260312174853,2400,480,0.7594,0.0067
20260312174854,2400,480,0.7594,0.0067
20260312174855,2400,480,0.7594,0.0067
20260312174856,2400,480,0.7594,0.0067
20260312174857,2400,480,0.7594,0.0067
20260312174858,2400,480,0.7594,0.0067
20260312174859,2400,480,0.7594,0.0067
20260312174900,2400,480,0.7593,0.0067
20260312174901,2400,480,0.7593,0.0067
20260312174902,2400,480,0.7594,0.0067
20260312174903,2400,480,0.7594,0.0067
20260312174904,2400,480,0.7594,0.0067
20260312174905,2400,480,0.7594,0.0067
