time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260325173140,2300,39,0.5274,0.1299
20260325173141,2300,39,0.5274,0.1299
20260325173142,2300,39,0.5274,0.1299
20260325173143,2300,39,0.5274,0.1299
20260325173144,2300,39,0.5274,0.1299
20260325173145,2300,39,0.5274,0.1299
20260325173146,2300,39,0.5274,0.1299
20260325173147,2300,39,0.5274,0.1299
20260325173148,2300,39,0.5274,0.1299
20260325173149,2300,39,0.5274,0.1299
20260325173150,2300,39,0.5274,0.1299
20260325173151,2300,39,0.5274,0.1299
20260325173152,2300,39,0.5274,0.1299
20260325173153,2300,39,0.5274,0.1299
20260325173154,2300,39,0.5274,0.1299
20260325173155,2300,39,0.5274,0.1299
20260325173156,2300,39,0.5274,0.1299
20260325173157,2300,39,0.5274,0.1299
20260325173158,2300,39,0.5274,0.1299
20260325173159,2300,39,0.5274,0.1299
20260325173200,2300,39,0.5274,0.1299
20260325173201,2300,39,0.5274,0.1299
20260325173202,2300,39,0.5274,0.1299
20260325173203,2300,39,0.5274,0.1299
20260325173204,2300,39,0.5274,0.1299
20260325173205,2300,39,0.5274,0.1299
20260325173206,2300,39,0.5274,0.1299
20260325173207,2300,39,0.5274,0.1299
20260325173208,2300,39,0.5274,0.1299
20260325173209,2300,39,0.5274,0.1299
20260325173210,2300,39,0.5274,0.1299
20260325173211,2300,39,0.5274,0.1299
20260325173212,2300,39,0.5274,0.1299
20260325173213,2300,39,0.5274,0.1299
20260325173214,2300,39,0.5274,0.1299
20260325173215,2300,39,0.5274,0.1299
20260325173217,2300,39,0.5274,0.1299
20260325173218,2300,39,0.5274,0.1299
20260325173219,2300,39,0.5274,0.1299
20260325173220,2300,39,0.5274,0.1299
20260325173221,2300,39,0.5274,0.1299
20260325173222,2300,39,0.5274,0.1299
20260325173223,2300,39,0.5274,0.1299
20260325173224,2300,39,0.5274,0.1299
20260325173225,2300,39,0.5274,0.1299
20260325173226,2300,39,0.5274,0.1299
20260325173227,2300,39,0.5274,0.1299
20260325173228,2300,39,0.5274,0.1299
20260325173229,2300,39,0.5274,0.1299
20260325173230,2300,39,0.5274,0.1299
20260325173231,3000,39,0.5274,0.1299
20260325173232,3000,39,0.5274,0.1299
20260325173233,3000,39,0.5274,0.1299
20260325173234,3000,39,0.5274,0.1299
20260325173235,3000,39,0.5274,0.1299
20260325173236,3000,39,0.5274,0.1299
20260325173237,3000,39,0.5274,0.1299
20260325173238,3000,39,0.5274,0.1299
20260325173239,3000,39,0.5274,0.1299
20260325173240,3000,39,0.5274,0.1299
20260325173241,3000,39,0.5274,0.1299
20260325173242,3000,39,0.5274,0.1299
20260325173243,3000,39,0.5274,0.1299
20260325173244,3000,39,0.5274,0.1299
20260325173245,3000,39,0.5274,0.1299
20260325173246,3000,39,0.5274,0.1299
20260325173247,3000,39,0.5274,0.1299
20260325173248,3000,39,0.5274,0.1299
20260325173249,3000,39,0.5274,0.1299
20260325173250,3000,39,0.5274,0.1299
20260325173251,3000,39,0.5274,0.1299
20260325173252,3000,39,0.5274,0.1299
20260325173253,3000,39,0.5274,0.1299
20260325173254,3000,39,0.5274,0.1299
20260325173255,3000,39,0.5274,0.1299
20260325173256,3000,39,0.5274,0.1299
20260325173257,3000,39,0.5274,0.1299
20260325173258,3000,39,0.5274,0.1299
20260325173259,3000,39,0.5274,0.1299
20260325173300,3000,39,0.5274,0.1299
20260325173301,3000,39,0.5274,0.1299
20260325173302,3000,39,0.5274,0.1299
20260325173303,3000,39,0.5275,0.1299
20260325173304,3000,39,0.5275,0.1299
20260325173305,3000,39,0.5275,0.1299
20260325173306,3000,39,0.5275,0.1299
20260325173307,3000,39,0.5275,0.1299
20260325173308,3000,39,0.5275,0.1299
20260325173309,3000,39,0.5275,0.1299
20260325173310,3000,39,0.5275,0.1299
20260325173311,3000,39,0.5275,0.1299
20260325173312,3000,39,0.5275,0.1299
20260325173313,3000,39,0.5275,0.1299
20260325173314,3000,39,0.5275,0.1299
20260325173315,3000,39,0.5275,0.1299
20260325173316,3000,39,0.5275,0.1299
20260325173317,3000,39,0.5275,0.1299
20260325173318,3000,40,0.5275,0.1299
20260325173319,3000,40,0.5275,0.1299
20260325173320,3000,40,0.5275,0.1299
20260325173321,3000,40,0.5275,0.1299
20260325173322,3000,40,0.5275,0.1299
20260325173323,3000,40,0.5275,0.1299
20260325173324,3000,40,0.5275,0.1299
20260325173325,3000,40,0.5275,0.1299
20260325173326,3000,40,0.5275,0.1299
20260325173327,3000,40,0.5275,0.1299
20260325173328,3000,40,0.5275,0.1299
20260325173329,3000,40,0.5275,0.1299
20260325173330,3000,40,0.5275,0.1299
20260325173331,3000,40,0.5275,0.1299
20260325173332,3000,40,0.5275,0.1299
20260325173333,3000,40,0.5275,0.1299
20260325173334,3000,40,0.5275,0.1299
20260325173335,3000,40,0.5275,0.1299
20260325173336,3000,40,0.5275,0.1299
20260325173337,3000,40,0.5275,0.1299
20260325173338,3000,40,0.5275,0.1299
20260325173339,3000,40,0.5275,0.1299
20260325173340,3000,40,0.5275,0.1299
20260325173341,3000,40,0.5275,0.1299
20260325173342,3000,40,0.5275,0.1299
20260325173343,3000,40,0.5275,0.1299
20260325173344,3000,40,0.5275,0.1299
20260325173345,3000,40,0.5275,0.1299
20260325173346,3000,40,0.5275,0.1299
20260325173347,3000,40,0.5275,0.1299
20260325173348,3000,40,0.5275,0.1299
20260325173349,3000,40,0.5275,0.1299
20260325173350,3000,40,0.5275,0.1299
20260325173351,3000,40,0.5275,0.1299
20260325173352,3000,40,0.5275,0.1299
20260325173353,3000,40,0.5275,0.1299
20260325173354,3000,40,0.5275,0.1299
20260325173355,3000,40,0.5275,0.1299
20260325173356,3000,40,0.5275,0.1299
20260325173357,3000,40,0.5275,0.1299
20260325173358,3000,40,0.5275,0.1299
20260325173359,3000,40,0.5275,0.1299
20260325173400,3000,40,0.5275,0.1299
20260325173401,3000,40,0.5275,0.1299
20260325173402,3000,40,0.5275,0.1299
20260325173403,3000,40,0.5275,0.1299
20260325173404,3000,40,0.5275,0.1299
20260325173405,3000,40,0.5275,0.1299
20260325173406,3000,40,0.5275,0.1299
20260325173407,3000,40,0.5275,0.1299
20260325173408,3000,40,0.5275,0.1299
20260325173409,3000,40,0.5275,0.1299
20260325173410,3000,40,0.5275,0.1299
20260325173411,3000,40,0.5275,0.1299
20260325173412,3000,40,0.5275,0.1299
20260325173413,3000,40,0.5275,0.1299
20260325173414,3000,40,0.5275,0.1299
20260325173415,3000,40,0.5275,0.1299
20260325173416,3000,40,0.5275,0.1299
20260325173417,3000,40,0.5275,0.1299
20260325173418,3000,40,0.5275,0.1299
20260325173419,3000,40,0.5275,0.1299
20260325173420,3000,40,0.5275,0.1299
20260325173421,3000,40,0.5275,0.1299
20260325173422,3000,40,0.5275,0.1299
20260325173423,3000,40,0.5275,0.1299
20260325173424,3000,40,0.5275,0.1299
20260325173425,3000,40,0.5275,0.1299
20260325173426,3000,40,0.5275,0.1299
20260325173427,3000,40,0.5275,0.1299
20260325173428,3000,40,0.5275,0.1299
20260325173429,3000,40,0.5275,0.1299
20260325173430,3000,40,0.5275,0.1299
20260325173431,3000,40,0.5275,0.1299
20260325173432,3000,40,0.5275,0.1299
20260325173433,3000,40,0.5275,0.1299
20260325173434,3000,40,0.5275,0.1299
20260325173435,3000,40,0.5275,0.1299
20260325173436,3000,40,0.5275,0.1299
20260325173437,3000,40,0.5275,0.1299
20260325173438,3000,40,0.5275,0.1299
20260325173439,3000,40,0.5275,0.1299
20260325173440,3000,40,0.5275,0.1299
20260325173441,3000,40,0.5275,0.1299
20260325173442,3000,40,0.5275,0.1299
20260325173443,3000,40,0.5275,0.1299
20260325173444,3000,40,0.5275,0.1299
20260325173445,3000,40,0.5275,0.1299
20260325173446,3000,40,0.5275,0.1299
20260325173447,3000,40,0.5275,0.1299
20260325173448,3000,40,0.5275,0.1299
20260325173449,3000,40,0.5275,0.1299
20260325173450,3000,40,0.5275,0.1299
20260325173451,3000,40,0.5275,0.1299
20260325173452,3000,40,0.5275,0.1299
20260325173453,3000,40,0.5275,0.1299
20260325173454,3000,40,0.5275,0.1299
20260325173455,3000,40,0.5275,0.1299
20260325173456,3000,40,0.5275,0.1299
20260325173457,3000,40,0.5275,0.1299
20260325173458,3000,40,0.5275,0.1299
20260325173459,3000,40,0.5275,0.1299
20260325173500,3000,40,0.5275,0.1299
20260325173501,3000,40,0.5275,0.1299
20260325173502,3000,40,0.5275,0.1299
20260325173503,3000,40,0.5275,0.1299
20260325173504,3000,40,0.5275,0.1299
20260325173505,3000,40,0.5275,0.1299
20260325173506,3000,40,0.5275,0.1299
20260325173507,3000,40,0.5275,0.1299
20260325173508,3000,40,0.5275,0.1299
20260325173509,3000,40,0.5275,0.1299
20260325173510,3000,40,0.5275,0.1299
20260325173511,3000,40,0.5275,0.1299
20260325173512,3000,40,0.5275,0.1299
20260325173514,3000,40,0.5275,0.1299
20260325173515,3000,40,0.5275,0.1299
20260325173516,3000,40,0.5275,0.1299
20260325173517,3000,40,0.5275,0.1299
20260325173518,3000,40,0.5275,0.1299
20260325173519,3000,40,0.5275,0.1299
20260325173520,3000,40,0.5275,0.1299
20260325173521,3000,40,0.5275,0.1299
20260325173522,3000,40,0.5275,0.1299
20260325173523,3000,40,0.5275,0.1299
20260325173524,3000,40,0.5275,0.1299
20260325173525,3000,40,0.5275,0.1299
20260325173526,3000,40,0.5275,0.1299
20260325173527,3000,40,0.5275,0.1299
20260325173528,3000,40,0.5275,0.1299
20260325173529,3000,40,0.5275,0.1299
20260325173530,3000,40,0.5275,0.1299
20260325173531,3000,40,0.5275,0.1299
20260325173532,3000,40,0.5275,0.1299
20260325173533,3000,40,0.5275,0.1299
20260325173534,3000,40,0.5275,0.1299
20260325173535,3000,40,0.5275,0.1299
20260325173536,3000,40,0.5275,0.1299
20260325173537,3000,40,0.5275,0.1299
20260325173538,3000,40,0.5275,0.1299
20260325173539,3000,40,0.5275,0.1299
20260325173540,3000,40,0.5275,0.1299
20260325173541,3000,40,0.5275,0.1299
20260325173542,3000,40,0.5275,0.1299
20260325173543,3000,40,0.5275,0.1299
20260325173544,3000,40,0.5275,0.1299
20260325173545,3000,40,0.5275,0.1299
20260325173546,3000,40,0.5275,0.1299
20260325173547,3000,41,0.5275,0.1299
20260325173548,3000,41,0.5275,0.1299
20260325173549,3000,41,0.5275,0.1299
20260325173550,3000,41,0.5275,0.1299
20260325173551,3000,41,0.5275,0.1299
20260325173552,3000,41,0.5275,0.1299
20260325173553,3000,41,0.5275,0.1299
20260325173554,3000,41,0.5275,0.1299
20260325173555,3000,41,0.5275,0.1299
20260325173556,3000,41,0.5275,0.1299
20260325173557,3000,41,0.5275,0.1299
20260325173558,3000,41,0.5275,0.1299
20260325173559,3000,41,0.5275,0.1299
20260325173600,3000,41,0.5275,0.1299
20260325173601,3000,41,0.5275,0.1299
20260325173602,3000,41,0.5275,0.1299
20260325173603,3000,41,0.5275,0.1299
20260325173604,3000,41,0.5275,0.1299
20260325173605,3000,41,0.5275,0.1299
20260325173606,3000,41,0.5275,0.1299
20260325173607,3000,41,0.5275,0.1299
20260325173608,3000,41,0.5275,0.1299
20260325173609,3000,41,0.5275,0.1299
20260325173610,3000,41,0.5275,0.1299
20260325173611,3000,41,0.5275,0.1299
20260325173612,3000,41,0.5275,0.1299
20260325173613,3000,41,0.5275,0.1299
20260325173614,3000,41,0.5275,0.1299
20260325173615,3000,41,0.5275,0.1299
20260325173616,3000,41,0.5275,0.1299
20260325173617,3000,41,0.5275,0.1299
20260325173618,3000,41,0.5275,0.1299
20260325173619,3000,41,0.5275,0.1299
20260325173620,3000,41,0.5275,0.1299
20260325173621,3000,41,0.5275,0.1299
20260325173622,3000,41,0.5275,0.1299
20260325173623,3000,41,0.5275,0.1299
20260325173624,3000,41,0.5275,0.1299
20260325173625,3000,41,0.5275,0.1299
20260325173626,3000,41,0.5275,0.1299
20260325173627,3000,41,0.5275,0.1299
20260325173628,3000,41,0.5275,0.1299
20260325173629,3000,41,0.5275,0.1299
20260325173630,3000,41,0.5275,0.1299
20260325173631,3000,41,0.5275,0.1299
20260325173632,3000,41,0.5275,0.1299
20260325173633,3000,41,0.5275,0.1299
20260325173634,3000,41,0.5275,0.1299
20260325173635,3000,41,0.5275,0.1299
20260325173636,3000,41,0.5275,0.1299
20260325173637,3000,41,0.5275,0.1299
20260325173638,3000,41,0.5275,0.1299
20260325173639,3000,41,0.5275,0.1299
20260325173640,3000,41,0.5275,0.1299
20260325173641,3000,41,0.5275,0.1299
20260325173642,3000,41,0.5275,0.1299
20260325173643,3000,41,0.5275,0.1299
20260325173644,3000,41,0.5275,0.1299
20260325173645,3000,41,0.5275,0.1299
20260325173646,3000,41,0.5275,0.1299
20260325173647,3000,41,0.5275,0.1299
20260325173648,3000,41,0.5275,0.1299
20260325173649,3000,41,0.5275,0.1299
20260325173650,3000,41,0.5275,0.1299
20260325173651,3000,41,0.5275,0.1299
20260325173652,3000,41,0.5275,0.1299
20260325173653,3000,41,0.5275,0.1299
20260325173654,3000,41,0.5275,0.1299
20260325173655,3000,41,0.5275,0.1299
20260325173656,3000,41,0.5275,0.1299
20260325173657,3000,41,0.5275,0.1299
20260325173658,3000,41,0.5275,0.1299
20260325173659,3000,41,0.5275,0.1299
20260325173700,3000,41,0.5275,0.1299
20260325173701,3000,41,0.5275,0.1299
20260325173702,3000,41,0.5275,0.1299
20260325173703,3000,41,0.5275,0.1299
20260325173704,3000,41,0.5275,0.1299
20260325173705,3000,41,0.5275,0.1299
20260325173706,3000,41,0.5275,0.1299
20260325173707,3000,41,0.5275,0.1299
20260325173708,3000,41,0.5275,0.1299
20260325173709,3000,41,0.5275,0.1299
20260325173710,3000,41,0.5275,0.1299
20260325173711,3000,41,0.5275,0.1299
20260325173712,3000,41,0.5275,0.1299
20260325173713,3000,41,0.5275,0.1299
20260325173714,3000,41,0.5275,0.1299
20260325173715,3000,41,0.5275,0.1299
20260325173716,3000,41,0.5275,0.1299
20260325173717,3000,41,0.5275,0.1299
20260325173718,3000,41,0.5275,0.1299
20260325173719,3000,41,0.5275,0.1299
20260325173720,3000,41,0.5275,0.1299
20260325173721,3000,41,0.5275,0.1299
20260325173722,3000,41,0.5275,0.1299
20260325173723,3000,41,0.5275,0.1299
20260325173724,3000,41,0.5275,0.1299
20260325173725,3000,41,0.5275,0.1299
20260325173726,3000,41,0.5275,0.1299
20260325173727,3000,41,0.5275,0.1299
20260325173728,3000,41,0.5275,0.1299
20260325173729,3000,41,0.5275,0.1299
20260325173730,3000,41,0.5275,0.1299
20260325173731,3000,41,0.5275,0.1299
20260325173732,3000,41,0.5275,0.1299
20260325173733,3000,41,0.5275,0.1299
20260325173734,3000,41,0.5275,0.1299
20260325173735,3000,41,0.5275,0.1299
20260325173736,3000,41,0.5275,0.1299
20260325173737,3000,41,0.5275,0.1299
20260325173738,3000,41,0.5275,0.1299
20260325173739,3000,41,0.5275,0.1299
20260325173740,3000,41,0.5275,0.1299
20260325173741,3000,41,0.5275,0.1299
20260325173742,3000,41,0.5275,0.1299
20260325173743,3000,41,0.5275,0.1299
20260325173744,3000,41,0.5275,0.1299
20260325173745,3000,41,0.5275,0.1299
20260325173746,3000,41,0.5275,0.1299
20260325173747,3000,41,0.5275,0.1299
20260325173748,3000,41,0.5275,0.1299
20260325173749,3000,41,0.5275,0.1299
20260325173750,3000,41,0.5275,0.1299
20260325173751,3000,41,0.5275,0.1299
20260325173752,3000,41,0.5275,0.1299
20260325173753,3000,41,0.5275,0.1299
20260325173754,3000,41,0.5275,0.1299
20260325173755,3000,41,0.5275,0.1299
20260325173756,3000,41,0.5275,0.1299
20260325173757,3000,41,0.5275,0.1299
20260325173758,3000,41,0.5275,0.1299
20260325173759,3000,41,0.5275,0.1299
20260325173800,3000,41,0.5275,0.1299
20260325173801,3000,41,0.5275,0.1299
20260325173802,3000,41,0.5275,0.1299
20260325173803,3000,41,0.5275,0.1299
20260325173804,3000,41,0.5275,0.1299
20260325173805,3000,41,0.5275,0.1299
20260325173806,3000,41,0.5275,0.1299
20260325173807,3000,41,0.5275,0.1299
20260325173808,3000,41,0.5275,0.1299
20260325173810,3000,41,0.5275,0.1299
20260325173811,3000,41,0.5275,0.1299
20260325173812,3000,41,0.5275,0.1299
20260325173813,3000,41,0.5275,0.1299
20260325173814,3000,41,0.5275,0.1299
20260325173815,3000,41,0.5275,0.1299
20260325173816,3000,41,0.5275,0.1299
20260325173817,3000,42,0.5275,0.1299
20260325173818,3000,42,0.5275,0.1299
20260325173819,3000,42,0.5275,0.1299
20260325173820,3000,42,0.5275,0.1299
20260325173821,3000,42,0.5275,0.1299
20260325173822,3000,42,0.5275,0.1299
20260325173823,3000,42,0.5275,0.1299
20260325173824,3000,42,0.5275,0.1299
20260325173825,3000,42,0.5275,0.1299
20260325173826,3000,42,0.5275,0.1299
20260325173827,3000,42,0.5275,0.1299
20260325173828,3000,42,0.5275,0.1299
20260325173829,3000,42,0.5275,0.1299
20260325173830,3000,42,0.5275,0.1299
20260325173831,3000,42,0.5275,0.1299
20260325173832,3000,42,0.5275,0.1299
20260325173833,3000,42,0.5275,0.1299
20260325173834,3000,42,0.5275,0.1299
20260325173835,3000,42,0.5275,0.1299
20260325173836,3000,42,0.5275,0.1299
20260325173837,3000,42,0.5275,0.1299
20260325173838,3000,42,0.5275,0.1299
20260325173839,3000,42,0.5275,0.1299
20260325173840,3000,42,0.5275,0.1299
20260325173841,3000,42,0.5275,0.1299
20260325173842,3000,42,0.5275,0.1299
20260325173843,3000,42,0.5275,0.1299
20260325173844,3000,42,0.5275,0.1299
20260325173845,3000,42,0.5275,0.1299
20260325173846,3000,42,0.5275,0.1299
20260325173847,3000,42,0.5275,0.1299
20260325173848,3000,42,0.5275,0.1299
20260325173849,3000,42,0.5275,0.1299
20260325173850,3000,42,0.5275,0.1299
20260325173851,3000,42,0.5275,0.1299
20260325173852,3000,42,0.5275,0.1299
20260325173853,3000,42,0.5275,0.1299
20260325173854,3000,42,0.5275,0.1299
20260325173855,3000,42,0.5275,0.1299
20260325173856,3000,42,0.5275,0.1299
20260325173857,3000,42,0.5275,0.1299
20260325173858,3000,42,0.5275,0.1299
20260325173859,3000,42,0.5275,0.1299
20260325173900,3000,42,0.5275,0.1299
20260325173901,3000,42,0.5275,0.1299
20260325173902,3000,42,0.5275,0.1299
20260325173903,3000,42,0.5275,0.1299
20260325173904,3000,42,0.5275,0.1299
20260325173905,3000,42,0.5275,0.1299
20260325173906,3000,42,0.5275,0.1299
20260325173907,3000,42,0.5275,0.1299
20260325173908,3000,42,0.5275,0.1299
20260325173909,3000,42,0.5275,0.1299
20260325173910,3000,42,0.5275,0.1299
20260325173911,3000,42,0.5275,0.1299
20260325173912,3000,42,0.5275,0.1299
20260325173913,3000,42,0.5275,0.1299
20260325173914,3000,42,0.5275,0.1299
20260325173915,3000,42,0.5275,0.1299
20260325173916,3000,42,0.5275,0.1299
20260325173917,3000,42,0.5275,0.1299
20260325173918,3000,42,0.5275,0.1299
20260325173919,3000,42,0.5275,0.1299
20260325173920,3000,42,0.5275,0.1299
20260325173921,3000,42,0.5275,0.1299
20260325173922,3000,42,0.5275,0.1299
20260325173923,3000,42,0.5275,0.1299
20260325173924,3000,42,0.5275,0.1299
20260325173925,3000,42,0.5275,0.1299
20260325173926,3000,42,0.5275,0.1299
20260325173927,3000,42,0.5275,0.1299
20260325173928,3000,42,0.5275,0.1299
20260325173929,3000,42,0.5275,0.1299
20260325173930,3000,42,0.5275,0.1299
20260325173931,3000,42,0.5275,0.1299
20260325173932,3000,42,0.5275,0.1299
20260325173933,3000,42,0.5275,0.1299
20260325173934,3000,42,0.5275,0.1299
20260325173935,3000,42,0.5275,0.1299
20260325173936,3000,42,0.5275,0.1299
20260325173937,3000,42,0.5275,0.1299
20260325173938,3000,42,0.5275,0.1299
20260325173939,3000,42,0.5275,0.1299
20260325173940,3000,42,0.5275,0.1299
20260325173941,3000,42,0.5275,0.1299
20260325173942,3000,42,0.5275,0.1299
20260325173943,3000,42,0.5275,0.1299
20260325173944,3000,42,0.5275,0.1299
20260325173945,3000,42,0.5275,0.1299
20260325173946,3000,42,0.5275,0.1299
20260325173947,3000,42,0.5275,0.1299
20260325173948,3000,42,0.5275,0.1299
20260325173949,3000,42,0.5275,0.1299
20260325173950,3000,42,0.5275,0.1299
20260325173951,3000,42,0.5275,0.1299
20260325173952,3000,42,0.5275,0.1299
20260325173953,3000,42,0.5275,0.1299
20260325173954,3000,42,0.5275,0.1299
20260325173955,3000,42,0.5275,0.1299
20260325173956,3000,42,0.5275,0.1299
20260325173957,3000,42,0.5275,0.1299
20260325173958,3000,42,0.5275,0.1299
20260325173959,3000,42,0.5275,0.1299
20260325174000,3000,42,0.5275,0.1299
20260325174001,3000,42,0.5275,0.1299
20260325174002,3000,42,0.5275,0.1299
20260325174003,3000,42,0.5275,0.1299
20260325174004,3000,42,0.5275,0.1299
20260325174005,3000,42,0.5275,0.1299
20260325174006,3000,42,0.5275,0.1299
20260325174007,3000,42,0.5275,0.1299
20260325174008,3000,42,0.5275,0.1299
20260325174009,3000,42,0.5275,0.1299
20260325174010,3000,42,0.5275,0.1299
20260325174011,3000,42,0.5275,0.1299
20260325174012,3000,42,0.5275,0.1299
20260325174013,3000,42,0.5275,0.1299
20260325174014,3000,42,0.5275,0.1299
20260325174015,3000,42,0.5275,0.1299
20260325174016,3000,42,0.5275,0.1299
20260325174017,3000,42,0.5275,0.1299
20260325174018,3000,42,0.5275,0.1299
20260325174019,3000,42,0.5275,0.1299
20260325174020,3000,42,0.5275,0.1299
20260325174021,3000,42,0.5275,0.1299
20260325174022,3000,42,0.5275,0.1299
20260325174023,3000,42,0.5275,0.1299
20260325174024,3000,42,0.5275,0.1299
20260325174025,3000,42,0.5275,0.1299
20260325174026,3000,42,0.5275,0.1299
20260325174027,3000,42,0.5275,0.1299
20260325174028,3000,42,0.5275,0.1299
20260325174029,3000,42,0.5275,0.1299
20260325174030,3000,42,0.5275,0.1299
20260325174031,3000,42,0.5275,0.1299
20260325174032,3000,42,0.5275,0.1299
20260325174033,3000,42,0.5275,0.1299
20260325174034,3000,42,0.5275,0.1299
20260325174035,3000,42,0.5275,0.1299
20260325174036,3000,42,0.5275,0.1299
20260325174037,3000,42,0.5275,0.1299
20260325174038,3000,42,0.5275,0.1299
20260325174039,3000,42,0.5275,0.1299
20260325174040,3000,42,0.5275,0.1299
20260325174041,3000,42,0.5275,0.1299
20260325174042,3000,42,0.5275,0.1299
20260325174043,3000,42,0.5275,0.1299
20260325174044,3000,42,0.5275,0.1299
20260325174045,3000,42,0.5275,0.1299
20260325174046,3000,43,0.5275,0.1299
20260325174047,3000,43,0.5275,0.1299
20260325174048,3000,43,0.5275,0.1299
20260325174049,3000,43,0.5275,0.1299
